0.000000,0.200000,0.600000,0.200000,0.343096,0.247587,0.200119,0.209198,0.332483,0.249816,0.196717,0.220984,0.000000,0.000000,0.000000,1.000000,0.000000,0.300000,0.100000,0.600000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.600000,0.200000,0.200000,0.343096,0.247587,0.200119,0.209198,0.332483,0.249816,0.196717,0.220984,0.000000,0.666667,0.000000,0.333333,0.000000,0.681667,0.000000,0.318333,0.000000,0.000000,0.000000,1.000000,0.000000
0.400000,0.000000,0.000000,0.600000,0.343096,0.247587,0.200119,0.209198,0.332483,0.249816,0.196717,0.220984,0.250000,0.000000,0.000000,0.750000,0.170000,0.000000,0.000000,0.830000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.200000,0.400000,0.400000,0.343096,0.247587,0.200119,0.209198,0.332481,0.249817,0.196717,0.220985,0.000000,1.000000,0.000000,0.000000,0.000000,0.600000,0.258333,0.141667,0.000000,1.000000,0.000000,0.000000,0.000000
0.200000,0.200000,0.400000,0.200000,0.346189,0.246337,0.199659,0.207815,0.360399,0.236511,0.196749,0.206341,0.000000,0.500000,0.000000,0.500000,0.000000,0.525000,0.100000,0.375000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.800000,0.200000,0.346189,0.246337,0.199659,0.207815,0.360398,0.236512,0.196749,0.206341,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.900000,0.100000,0.000000,0.000000,1.000000,0.000000,0.000000
0.200000,0.200000,0.400000,0.200000,0.340013,0.248776,0.200615,0.210596,0.300256,0.267832,0.192113,0.239800,0.209524,0.304762,0.171429,0.314286,0.203230,0.319824,0.180959,0.295987,0.000000,1.000000,0.000000,0.000000,0.000000
0.800000,0.000000,0.000000,0.200000,0.312932,0.248247,0.221415,0.217406,0.355297,0.225026,0.219768,0.199909,0.833333,0.000000,0.000000,0.166667,0.872381,0.000000,0.000000,0.127619,0.000000,0.000000,0.000000,1.000000,0.000000
0.400000,0.000000,0.000000,0.600000,0.312932,0.248247,0.221415,0.217406,0.355298,0.225026,0.219768,0.199909,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.800000,0.200000,0.000000,0.312933,0.248247,0.221415,0.217406,0.355298,0.225026,0.219768,0.199908,0.142857,0.714286,0.142857,0.000000,0.120357,0.761429,0.118214,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
