0.200000,0.200000,0.000000,0.600000,0.325938,0.241243,0.206067,0.226751,0.332213,0.250435,0.196487,0.220866,0.000000,0.000000,0.000000,1.000000,0.040000,0.500000,0.160000,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000
0.200000,0.200000,0.400000,0.200000,0.325946,0.241241,0.206061,0.226751,0.332222,0.250435,0.196480,0.220863,1.000000,0.000000,0.000000,0.000000,0.600000,0.000000,0.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000
0.200000,0.200000,0.400000,0.200000,0.325946,0.241242,0.206061,0.226751,0.332221,0.250436,0.196479,0.220864,0.000000,0.000000,0.000000,1.000000,0.000000,0.300000,0.300000,0.400000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.400000,0.000000,0.600000,0.325934,0.241245,0.206069,0.226752,0.332201,0.250439,0.196489,0.220871,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,1.000000,0.000000,0.000000,0.000000
0.200000,0.000000,0.800000,0.000000,0.328965,0.238303,0.206374,0.226358,0.359430,0.237184,0.197083,0.206303,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.900000,0.100000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.328962,0.238304,0.206376,0.226359,0.359423,0.237185,0.197086,0.206306,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.200000,0.800000,0.322878,0.244180,0.205776,0.227166,0.300811,0.268470,0.191069,0.239650,0.000000,0.090909,0.363636,0.545455,0.000000,0.123566,0.388134,0.488300,0.000000,1.000000,0.000000,0.000000,0.000000
0.600000,0.000000,0.000000,0.400000,0.305151,0.240194,0.227373,0.227281,0.354036,0.225331,0.220564,0.200069,1.000000,0.000000,0.000000,0.000000,0.703333,0.000000,0.000000,0.296667,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.200000,0.800000,0.305149,0.240195,0.227375,0.227281,0.354032,0.225331,0.220567,0.200070,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.400000,0.400000,0.000000,0.200000,0.305152,0.240194,0.227373,0.227281,0.354037,0.225331,0.220563,0.200069,0.000000,1.000000,0.000000,0.000000,0.000000,0.900000,0.000000,0.100000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.200000,0.800000,0.305150,0.240195,0.227375,0.227281,0.354032,0.225331,0.220566,0.200070,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.600000,0.400000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.800000,0.200000,0.331940,0.235364,0.206708,0.225988,0.382037,0.228718,0.193380,0.195865,0.000000,0.000000,0.714286,0.285714,0.000000,0.000000,0.740317,0.259683,0.000000,0.000000,1.000000,0.000000,0.000000
