0.000000,0.000000,0.000000,1.000000,0.080199,0.229032,0.250429,0.440340,0.056393,0.237191,0.486264,0.220152,0.000000,0.000000,0.000000,1.000000,0.300000,0.000000,0.000000,0.700000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.200000,0.000000,0.800000,0.066877,0.158289,0.144091,0.630743,0.015071,0.437812,0.471320,0.075797,0.000000,1.000000,0.000000,0.000000,0.000000,0.200000,0.200000,0.600000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.200000,0.200000,0.600000,0.039415,0.183905,0.278545,0.498135,0.011140,0.249010,0.630060,0.109790,0.000000,0.000000,1.000000,0.000000,0.000000,0.200000,0.200000,0.600000,0.000000,0.000000,1.000000,0.000000,0.000000
0.200000,0.000000,0.000000,0.800000,0.099990,0.308231,0.208493,0.383285,0.014935,0.518570,0.394306,0.072188,0.000000,0.000000,0.000000,1.000000,0.000000,0.300000,0.300000,0.400000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.200000,0.400000,0.400000,0.029135,0.173576,0.193983,0.603307,0.001303,0.163868,0.787841,0.046988,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.300000,0.700000,0.000000,0.000000,0.000000,1.000000,0.000000
0.200000,0.000000,0.400000,0.400000,0.108129,0.258009,0.187504,0.446358,0.010171,0.475606,0.470314,0.043908,0.000000,0.000000,1.000000,0.000000,0.100000,0.000000,0.400000,0.500000,0.000000,0.000000,1.000000,0.000000,0.000000
0.200000,0.200000,0.000000,0.600000,0.091244,0.149576,0.098407,0.660772,0.021600,0.000000,0.000000,0.978400,0.000000,0.000000,0.000000,1.000000,0.100000,0.100000,0.200000,0.600000,0.000000,1.000000,0.000000,0.000000,0.000000
0.200000,0.200000,0.200000,0.400000,0.060759,0.199083,0.230326,0.509832,0.003624,0.422240,0.558463,0.015673,0.000000,0.000000,0.000000,1.000000,0.000000,0.100000,0.100000,0.800000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.400000,0.600000,0.064495,0.234163,0.224688,0.476654,0.008316,0.436152,0.475507,0.080025,0.000000,0.000000,1.000000,0.000000,0.100000,0.000000,0.000000,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000
0.200000,0.000000,0.400000,0.400000,0.119479,0.224182,0.258409,0.397930,0.051229,0.316717,0.352006,0.280048,0.000000,1.000000,0.000000,0.000000,0.200000,0.100000,0.300000,0.400000,0.000000,0.000000,1.000000,0.000000,0.000000
