0.400000,0.200000,0.000000,0.400000,0.086977,0.228904,0.210656,0.473463,0.118036,0.237404,0.170704,0.473856,1.000000,0.000000,0.000000,0.000000,0.200000,0.700000,0.000000,0.100000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.200000,0.400000,0.400000,0.086978,0.228904,0.210652,0.473466,0.118039,0.237410,0.170684,0.473867,0.000000,0.000000,0.000000,1.000000,0.000000,0.200000,0.400000,0.400000,0.000000,0.000000,0.000000,1.000000,0.000000
0.200000,0.400000,0.000000,0.400000,0.086978,0.228904,0.210653,0.473465,0.118038,0.237408,0.170691,0.473863,0.000000,1.000000,0.000000,0.000000,0.000000,0.600000,0.000000,0.400000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.200000,0.400000,0.400000,0.086978,0.228904,0.210652,0.473466,0.118038,0.237409,0.170686,0.473866,0.000000,0.000000,0.000000,1.000000,0.000000,0.200000,0.400000,0.400000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.200000,0.400000,0.400000,0.091182,0.241526,0.210516,0.456777,0.140686,0.235043,0.170637,0.453633,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.325000,0.675000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.400000,0.600000,0.091182,0.241526,0.210514,0.456778,0.140689,0.235046,0.170626,0.453639,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.316667,0.683333,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.400000,0.000000,0.600000,0.082916,0.216749,0.210977,0.489358,0.094754,0.241102,0.169349,0.494796,0.000000,1.000000,0.000000,0.000000,0.000000,0.833333,0.000000,0.166667,0.000000,1.000000,0.000000,0.000000,0.000000
0.200000,0.200000,0.200000,0.400000,0.093859,0.251587,0.215335,0.439218,0.148961,0.229860,0.191752,0.429427,0.000000,0.000000,0.000000,1.000000,0.300000,0.400000,0.100000,0.200000,0.000000,0.000000,0.000000,1.000000,0.000000
0.400000,0.200000,0.200000,0.200000,0.093862,0.251594,0.215334,0.439209,0.148974,0.229862,0.191745,0.429420,0.000000,1.000000,0.000000,0.000000,0.400000,0.300000,0.100000,0.200000,0.000000,0.000000,0.000000,1.000000,0.000000
0.200000,0.400000,0.200000,0.200000,0.093861,0.251591,0.215336,0.439213,0.148965,0.229860,0.191753,0.429422,0.000000,1.000000,0.000000,0.000000,0.000000,0.900000,0.100000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.600000,0.000000,0.200000,0.200000,0.093860,0.251588,0.215336,0.439216,0.148960,0.229860,0.191756,0.429425,1.000000,0.000000,0.000000,0.000000,0.800000,0.100000,0.100000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.400000,0.400000,0.200000,0.095501,0.254555,0.210573,0.439371,0.160820,0.234513,0.169572,0.435095,0.000000,0.333333,0.333333,0.333333,0.000000,0.406667,0.173333,0.420000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.400000,0.600000,0.095500,0.254551,0.210574,0.439374,0.160814,0.234512,0.169576,0.435097,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.133333,0.866667,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.200000,0.200000,0.600000,0.095500,0.254552,0.210573,0.439374,0.160816,0.234513,0.169572,0.435099,0.000000,0.500000,0.000000,0.500000,0.000000,0.470000,0.000000,0.530000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.200000,0.400000,0.400000,0.095500,0.254550,0.210574,0.439376,0.160813,0.234513,0.169574,0.435100,0.000000,0.000000,1.000000,0.000000,0.000000,0.033333,0.400000,0.566667,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.400000,0.600000,0.095500,0.254551,0.210574,0.439374,0.160814,0.234512,0.169576,0.435097,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.133333,0.866667,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.400000,0.000000,0.600000,0.091811,0.238566,0.233896,0.435726,0.061570,0.221166,0.268126,0.449138,0.000000,0.000000,0.000000,1.000000,0.000000,0.200000,0.000000,0.800000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.400000,0.200000,0.400000,0.091809,0.238559,0.233898,0.435734,0.061556,0.221163,0.268132,0.449149,0.000000,0.000000,0.000000,1.000000,0.000000,0.150000,0.300000,0.550000,0.000000,0.000000,1.000000,0.000000,0.000000
0.200000,0.000000,0.400000,0.400000,0.091809,0.238563,0.233896,0.435731,0.061570,0.221165,0.268125,0.449140,0.500000,0.000000,0.000000,0.500000,0.616667,0.050000,0.000000,0.333333,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.200000,0.400000,0.400000,0.091810,0.238566,0.233896,0.435728,0.061571,0.221166,0.268125,0.449138,0.000000,1.000000,0.000000,0.000000,0.000000,0.700000,0.020000,0.280000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.200000,0.200000,0.600000,0.091811,0.238567,0.233896,0.435727,0.061572,0.221166,0.268125,0.449137,0.000000,0.000000,0.000000,1.000000,0.000000,0.500000,0.000000,0.500000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.200000,0.800000,0.091184,0.241532,0.210514,0.456770,0.140698,0.235045,0.170628,0.453629,0.000000,0.000000,0.000000,1.000000,0.000000,0.300000,0.200000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000
0.200000,0.200000,0.400000,0.200000,0.091183,0.241529,0.210515,0.456772,0.140693,0.235043,0.170635,0.453629,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.800000,0.200000,0.000000,0.000000,1.000000,0.000000,0.000000
0.200000,0.000000,0.000000,0.800000,0.091182,0.241527,0.210515,0.456776,0.140690,0.235045,0.170631,0.453634,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.200000,0.200000,0.600000,0.091185,0.241534,0.210514,0.456767,0.140702,0.235045,0.170626,0.453626,0.000000,1.000000,0.000000,0.000000,0.000000,0.600000,0.200000,0.200000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.200000,0.200000,0.600000,0.082916,0.216750,0.210978,0.489356,0.094755,0.241100,0.169353,0.494792,0.000000,0.200000,0.200000,0.600000,0.000000,0.257857,0.142857,0.599286,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.200000,0.800000,0.082917,0.216752,0.210976,0.489355,0.094759,0.241102,0.169347,0.494793,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.200000,0.400000,0.000000,0.400000,0.082917,0.216750,0.210976,0.489358,0.094754,0.241103,0.169344,0.494798,0.000000,0.500000,0.000000,0.500000,0.000000,0.700000,0.000000,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.200000,0.800000,0.082918,0.216754,0.210976,0.489352,0.094764,0.241101,0.169345,0.494790,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.110000,0.890000,0.000000,1.000000,0.000000,0.000000,0.000000
0.200000,0.200000,0.000000,0.600000,0.086976,0.228900,0.210653,0.473471,0.118031,0.237410,0.170688,0.473871,0.000000,0.000000,0.000000,1.000000,0.000000,0.200000,0.100000,0.700000,0.000000,0.000000,0.000000,1.000000,0.000000
0.400000,0.200000,0.000000,0.400000,0.086977,0.228903,0.210654,0.473466,0.118036,0.237408,0.170693,0.473864,1.000000,0.000000,0.000000,0.000000,0.700000,0.200000,0.000000,0.100000,0.000000,0.000000,0.000000,1.000000,0.000000
0.200000,0.400000,0.000000,0.400000,0.086978,0.228906,0.210654,0.473463,0.118040,0.237407,0.170693,0.473859,0.000000,1.000000,0.000000,0.000000,0.400000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000
0.400000,0.200000,0.000000,0.400000,0.086977,0.228905,0.210655,0.473462,0.118039,0.237405,0.170700,0.473856,0.000000,0.000000,0.000000,1.000000,0.200000,0.500000,0.000000,0.300000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.200000,0.200000,0.600000,0.082915,0.216748,0.210978,0.489359,0.094750,0.241100,0.169355,0.494795,0.000000,0.000000,1.000000,0.000000,0.200000,0.000000,0.700000,0.100000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.200000,0.200000,0.600000,0.082918,0.216753,0.210977,0.489353,0.094760,0.241100,0.169349,0.494790,0.000000,0.000000,0.500000,0.500000,0.000000,0.039286,0.353333,0.607381,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.200000,0.800000,0.082918,0.216754,0.210976,0.489352,0.094764,0.241101,0.169345,0.494790,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.110000,0.890000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.200000,0.800000,0.082917,0.216752,0.210976,0.489355,0.094759,0.241102,0.169347,0.494793,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.082918,0.216753,0.210976,0.489353,0.094761,0.241101,0.169347,0.494791,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.040000,0.960000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.200000,0.400000,0.400000,0.091181,0.241525,0.210517,0.456777,0.140685,0.235042,0.170642,0.453631,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.325000,0.675000,0.000000,0.000000,0.000000,1.000000,0.000000
