0.000000,0.000000,0.000000,1.000000,0.029952,0.014526,0.001891,0.953630,0.000454,0.003790,0.002257,0.993499,0.000000,0.000000,0.000000,1.000000,0.100000,0.200000,0.000000,0.700000,0.000000,0.000000,0.000000,1.000000,0.000000
0.200000,0.200000,0.000000,0.600000,0.087422,0.320340,0.262004,0.330235,0.071683,0.341818,0.231507,0.354992,0.000000,1.000000,0.000000,0.000000,0.100000,0.300000,0.400000,0.200000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.400000,0.200000,0.400000,0.048310,0.378606,0.370891,0.202193,0.029673,0.386521,0.351304,0.232502,0.000000,0.000000,0.000000,1.000000,0.000000,0.400000,0.400000,0.200000,0.000000,0.000000,1.000000,0.000000,0.000000
0.200000,0.000000,0.000000,0.800000,0.107598,0.094220,0.024569,0.773613,0.066963,0.099956,0.034148,0.798934,0.000000,0.000000,1.000000,0.000000,0.000000,0.400000,0.000000,0.600000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.200000,0.200000,0.600000,0.017358,0.134481,0.067987,0.780174,0.001553,0.077352,0.071468,0.849628,0.000000,0.000000,0.000000,1.000000,0.000000,0.100000,0.200000,0.700000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.600000,0.000000,0.400000,0.054964,0.332043,0.302540,0.310453,0.031464,0.343279,0.272473,0.352784,0.000000,0.000000,0.000000,1.000000,0.000000,0.400000,0.200000,0.400000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.200000,0.000000,0.800000,0.026941,0.095764,0.034490,0.842804,0.012353,0.106720,0.047713,0.833214,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,0.100000,0.600000,0.000000,1.000000,0.000000,0.000000,0.000000
0.600000,0.000000,0.000000,0.400000,0.086624,0.234790,0.166935,0.511650,0.107972,0.288800,0.162441,0.440786,0.000000,0.000000,0.000000,1.000000,0.100000,0.100000,0.300000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.062433,0.236745,0.154095,0.546727,0.016628,0.181108,0.180641,0.621622,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.200000,0.200000,0.400000,0.200000,0.089188,0.370362,0.384508,0.155942,0.075688,0.353856,0.352896,0.217560,0.000000,0.000000,0.000000,1.000000,0.000000,0.300000,0.300000,0.400000,0.000000,0.000000,1.000000,0.000000,0.000000
0.200000,0.200000,0.200000,0.400000,0.103833,0.290288,0.230115,0.375764,0.086442,0.295193,0.208117,0.410248,0.000000,0.000000,1.000000,0.000000,0.000000,0.300000,0.000000,0.700000,0.000000,1.000000,0.000000,0.000000,0.000000
0.400000,0.000000,0.400000,0.200000,0.212197,0.380674,0.349019,0.058109,0.295992,0.298088,0.341003,0.064917,0.000000,0.000000,1.000000,0.000000,0.200000,0.300000,0.400000,0.100000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.200000,0.800000,0.026197,0.113675,0.047886,0.812242,0.006512,0.093399,0.057132,0.842957,0.000000,0.000000,1.000000,0.000000,0.100000,0.100000,0.000000,0.800000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.400000,0.200000,0.400000,0.054204,0.239075,0.161466,0.545254,0.026351,0.239297,0.151007,0.583345,0.000000,0.000000,1.000000,0.000000,0.100000,0.500000,0.400000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.200000,0.400000,0.400000,0.094841,0.361808,0.342361,0.200990,0.078374,0.371925,0.292916,0.256785,0.000000,0.000000,0.000000,1.000000,0.000000,0.400000,0.300000,0.300000,0.000000,1.000000,0.000000,0.000000,0.000000
0.200000,0.200000,0.200000,0.400000,0.278637,0.310678,0.202026,0.208659,0.344758,0.261503,0.159145,0.234594,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.200000,0.300000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.200000,0.200000,0.600000,0.027886,0.164757,0.133062,0.674294,0.008115,0.148882,0.134880,0.708122,0.000000,1.000000,0.000000,0.000000,0.000000,0.100000,0.100000,0.800000,0.000000,0.000000,0.000000,1.000000,0.000000
0.200000,0.400000,0.200000,0.200000,0.072716,0.366752,0.486241,0.074292,0.034635,0.267816,0.540014,0.157534,0.000000,0.000000,1.000000,0.000000,0.000000,0.500000,0.400000,0.100000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.400000,0.200000,0.400000,0.027198,0.243902,0.270619,0.458281,0.008484,0.224542,0.244271,0.522702,0.000000,0.000000,1.000000,0.000000,0.000000,0.100000,0.500000,0.400000,0.000000,1.000000,0.000000,0.000000,0.000000
0.200000,0.000000,0.200000,0.600000,0.115521,0.239612,0.227649,0.417219,0.096822,0.252916,0.194167,0.456094,0.000000,1.000000,0.000000,0.000000,0.100000,0.100000,0.400000,0.400000,0.000000,1.000000,0.000000,0.000000,0.000000
0.200000,0.200000,0.200000,0.400000,0.141030,0.166539,0.115877,0.576554,0.182548,0.216286,0.126151,0.475014,0.000000,0.000000,0.000000,1.000000,0.300000,0.100000,0.100000,0.500000,0.000000,1.000000,0.000000,0.000000,0.000000
0.200000,0.200000,0.200000,0.400000,0.135508,0.175121,0.072786,0.616585,0.180951,0.205228,0.076445,0.537376,0.000000,0.000000,0.000000,1.000000,0.100000,0.100000,0.200000,0.600000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.200000,0.200000,0.600000,0.025469,0.127821,0.056983,0.789727,0.004132,0.085687,0.062466,0.847715,0.000000,1.000000,0.000000,0.000000,0.100000,0.000000,0.200000,0.700000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.200000,0.400000,0.400000,0.107638,0.303607,0.228542,0.360213,0.092229,0.318658,0.202685,0.386428,0.000000,1.000000,0.000000,0.000000,0.200000,0.300000,0.200000,0.300000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.200000,0.400000,0.400000,0.075658,0.363067,0.348863,0.212411,0.059969,0.375927,0.302811,0.261293,0.000000,0.000000,0.000000,1.000000,0.000000,0.300000,0.400000,0.300000,0.000000,1.000000,0.000000,0.000000,0.000000
