0.000000,0.000000,0.400000,0.600000,0.071124,0.294161,0.260839,0.373876,0.000000,0.999998,0.000002,0.000000,0.000000,0.000000,0.000000,1.000000,0.100000,0.300000,0.500000,0.100000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.200000,0.000000,0.800000,0.104691,0.254206,0.080702,0.560401,0.000001,0.001241,0.000000,0.998758,0.000000,1.000000,0.000000,0.000000,0.100000,0.200000,0.000000,0.700000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.600000,0.200000,0.200000,0.082207,0.234294,0.268879,0.414620,0.000014,0.000312,0.999597,0.000077,0.000000,0.000000,0.000000,1.000000,0.000000,0.300000,0.500000,0.200000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.400000,0.600000,0.155626,0.173141,0.286508,0.384726,0.999999,0.000000,0.000001,0.000000,0.000000,0.000000,1.000000,0.000000,0.100000,0.000000,0.300000,0.600000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.400000,0.600000,0.119298,0.206156,0.302859,0.371687,0.001985,0.000062,0.997543,0.000410,0.000000,0.000000,1.000000,0.000000,0.100000,0.300000,0.500000,0.100000,0.000000,0.000000,0.000000,1.000000,0.000000
0.200000,0.200000,0.000000,0.600000,0.168002,0.183996,0.194115,0.453887,0.999563,0.000000,0.000000,0.000437,0.000000,0.000000,0.000000,1.000000,0.200000,0.200000,0.300000,0.300000,0.000000,0.000000,1.000000,0.000000,0.000000
0.200000,0.200000,0.000000,0.600000,0.106696,0.236271,0.175752,0.481281,0.000017,0.000004,0.000000,0.999979,0.000000,0.000000,0.000000,1.000000,0.000000,0.100000,0.000000,0.900000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.400000,0.000000,0.600000,0.141610,0.215402,0.199302,0.443686,0.036401,0.000264,0.000038,0.963297,0.000000,0.000000,0.000000,1.000000,0.200000,0.500000,0.000000,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.400000,0.000000,0.600000,0.058623,0.281124,0.170197,0.490055,0.000000,0.967771,0.000000,0.032229,0.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.200000,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000
0.200000,0.400000,0.200000,0.200000,0.135257,0.230969,0.194417,0.439358,0.028925,0.000092,0.001644,0.969339,0.000000,0.000000,1.000000,0.000000,0.200000,0.100000,0.200000,0.500000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.200000,0.000000,0.800000,0.181844,0.192658,0.158892,0.466606,0.901072,0.000000,0.000004,0.098924,1.000000,0.000000,0.000000,0.000000,0.200000,0.100000,0.200000,0.500000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.200000,0.200000,0.600000,0.118618,0.223420,0.286382,0.371579,0.000094,0.067299,0.749906,0.182701,1.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.500000,0.200000,0.000000,0.000000,1.000000,0.000000,0.000000
0.200000,0.000000,0.400000,0.400000,0.064254,0.241782,0.300222,0.393743,0.000000,0.000420,0.999578,0.000002,0.000000,0.000000,0.000000,1.000000,0.000000,0.500000,0.400000,0.100000,0.000000,1.000000,0.000000,0.000000,0.000000
0.400000,0.000000,0.000000,0.600000,0.096880,0.252501,0.169982,0.480637,0.000000,0.988442,0.003649,0.007908,0.000000,0.000000,0.000000,1.000000,0.000000,0.300000,0.200000,0.500000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.200000,0.000000,0.800000,0.148987,0.184540,0.229167,0.437306,0.064589,0.000156,0.014842,0.920413,0.000000,0.000000,0.000000,1.000000,0.300000,0.100000,0.200000,0.400000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.200000,0.600000,0.200000,0.126431,0.206825,0.283172,0.383571,0.084998,0.000000,0.913311,0.001690,0.000000,1.000000,0.000000,0.000000,0.100000,0.100000,0.200000,0.600000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.200000,0.000000,0.800000,0.096425,0.218315,0.195176,0.490084,0.000422,0.004933,0.994613,0.000031,0.000000,0.000000,1.000000,0.000000,0.000000,0.300000,0.200000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.400000,0.600000,0.055475,0.183975,0.489547,0.271003,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.100000,0.100000,0.600000,0.200000,0.000000,0.000000,1.000000,0.000000,0.000000
