-1.000900,1.223900,3.000000
-1.001100,1.223700,3.000000
-1.000600,1.224000,2.000000
-1.000900,1.224000,1.000000
-1.001100,1.223700,1.000000
-1.000800,1.224000,0.000000
-1.000800,1.224100,0.000000
-0.000988,1.230900,3.000000
-0.001231,1.230700,0.000000
-1.000900,1.223600,3.000000
-1.001200,1.223900,3.000000
-1.000700,1.224000,1.000000
-1.001000,1.223900,0.000000
-0.980440,-1.776300,3.000000
-0.965810,-3.776100,3.000000
-0.966500,-3.776000,3.000000
-0.966620,-3.775900,2.000000
-0.966080,-3.775400,1.000000
-0.966570,-3.775800,0.000000
-0.966360,-3.775900,0.000000
1.999000,1.244700,3.000000
1.998900,1.244700,2.000000
1.999000,1.244700,0.000000
2.019400,-1.755400,3.000000
2.019300,-1.755900,3.000000
2.019800,-1.755700,3.000000
2.019500,-1.755500,3.000000
2.019500,-1.755700,0.000000
2.019400,-1.756000,0.000000
0.999170,1.237700,3.000000
0.999140,1.237900,3.000000
0.999080,1.237800,2.000000
0.999350,1.237700,1.000000
0.998970,1.237700,0.000000
1.999000,1.244300,3.000000
1.999500,1.244900,3.000000
1.998800,1.244300,1.000000
1.999200,1.244900,1.000000
1.999100,1.244900,1.000000
1.999200,1.244700,0.000000
1.998800,1.244500,3.000000
1.999400,1.244700,1.000000
1.999200,1.244800,1.000000
1.999100,1.244500,0.000000
1.999300,1.244500,0.000000
2.019700,-1.755400,3.000000
2.019700,-1.755600,3.000000
2.019600,-1.755000,2.000000
2.019700,-1.755200,2.000000
2.019300,-1.755600,0.000000
-0.980511,-1.776170,0.000000
-0.001120,1.230766,0.000000
-2.000402,1.217498,0.000000
-0.980371,-1.775948,0.000000
1.999200,1.244700,0.000000
1.999262,1.244662,0.000000
1.999574,1.244800,0.000000
-0.980487,-1.776133,0.000000
0.998984,1.237671,0.000000
0.004317,0.467788,0.000000
-1.000733,1.224000,0.000000
-0.001064,1.230675,0.000000
-1.000800,1.224035,0.000000
2.019545,-1.755160,0.000000
0.999076,1.237703,0.000000
-0.000975,1.230643,0.000000
1.999100,1.244609,0.000000
-0.982976,-1.408347,0.000000
2.019527,-1.755180,0.000000
-0.000948,1.231027,0.000000
-0.980710,-1.749210,0.000000
0.999084,1.237739,0.000000
-0.001039,1.230600,0.000000
-0.966627,-3.775800,0.000000
0.999244,1.237879,0.000000
-2.000649,1.217301,0.000000
-3.001000,1.210100,0.000000
-0.000814,1.230954,0.000000
1.999802,1.244859,0.000000
-0.000959,1.230728,0.000000
-1.000728,1.224172,0.000000
-1.011338,-0.800635,0.000000
2.010431,-0.401003,0.000000
2.013822,-0.932787,0.000000
-1.060530,1.223689,0.000000
1.999209,1.244705,0.000000
-2.000766,1.217226,0.000000
1.999400,1.244911,0.000000
-1.000997,1.224100,0.000000
2.006257,0.244044,0.000000
-1.000914,1.224100,0.000000
2.012467,-0.722143,0.000000
1.999096,1.244604,0.000000
-0.001065,1.230629,0.000000
1.999100,1.244629,0.000000
2.019539,-1.755100,0.000000
1.999100,1.244515,0.000000
1.999742,1.244800,0.000000
-0.001079,1.230600,0.000000
-2.000577,1.217367,0.000000
-1.064807,1.223679,0.000000
-0.976287,-2.384019,0.000000
-0.000961,1.230657,0.000000
-0.001133,1.230800,0.000000
2.019562,-1.755285,0.000000
1.999000,1.244601,0.000000
-0.968602,-3.495660,0.000000
-0.001071,1.230752,0.000000
2.006226,0.244496,0.000000
-0.966637,-3.775800,0.000000
1.999030,1.244700,0.000000
1.999400,1.244889,0.000000
-1.000800,1.224036,0.000000
1.999241,1.244500,0.000000
-0.978048,-2.157401,0.000000
2.019462,-1.755681,0.000000
1.999113,1.244613,0.000000
0.006026,0.230554,0.000000
1.999100,1.244500,0.000000
1.999150,1.244650,0.000000
2.011409,-0.553862,0.000000
0.999078,1.237705,0.000000
-0.976369,-2.372147,0.000000
1.998939,1.244580,0.000000
-0.978986,-1.995967,0.000000
2.008066,-0.093778,0.000000
-0.980408,-1.775938,0.000000
-0.000911,1.231062,0.000000
2.019673,-1.755331,0.000000
0.999257,1.237800,0.000000
2.019453,-1.755840,0.000000
-0.980518,-1.776037,0.000000
-3.000786,1.210243,0.000000
-3.000882,1.210041,0.000000
1.999000,1.244603,0.000000
2.005654,0.281983,0.000000
1.998718,1.244518,0.000000
2.019564,-1.755228,0.000000
-2.000451,1.217462,0.000000
0.002251,0.752805,0.000000
-0.001076,1.230723,0.000000
1.999400,1.244865,0.000000
1.998587,1.244387,0.000000
0.005435,0.315874,0.000000
0.005548,0.282576,0.000000
-1.000753,1.224147,0.000000
1.999046,1.244700,0.000000
-1.000800,1.224064,0.000000
2.006136,0.244406,0.000000
-2.976654,1.210464,0.000000
2.019503,-1.755639,0.000000
-0.980662,-1.776135,0.000000
-0.001076,1.230720,0.000000
1.999346,1.244773,0.000000
-0.001152,1.230656,0.000000
-3.000708,1.210300,0.000000
-3.000805,1.210003,0.000000
2.019789,-1.755485,0.000000
2.019600,-1.755384,0.000000
2.019739,-1.755378,0.000000
-1.393168,-1.187630,0.000000
-0.001056,1.230617,0.000000
2.005064,0.400949,0.000000
-0.985531,-1.026420,0.000000
-1.000845,1.224100,0.000000
-2.265361,-1.784355,0.000000
2.019600,-1.755232,0.000000
-2.420350,-1.785721,0.000000
1.999100,1.244500,0.000000
-0.966581,-3.775826,0.000000
-3.000889,1.210211,0.000000
1.999139,1.244700,0.000000
-0.000905,1.230874,0.000000
-0.001189,1.230725,0.000000
-0.966628,-3.775800,0.000000
-3.000676,1.210300,0.000000
-3.000701,1.210300,0.000000
2.019600,-1.755365,0.000000
1.999100,1.244595,0.000000
1.999000,1.244604,0.000000
-0.000954,1.230600,0.000000
2.006181,0.244225,0.000000
1.999200,1.244653,0.000000
1.999200,1.244690,0.000000
2.006103,0.244340,0.000000
2.019353,-1.755811,0.000000
2.019583,-1.755100,0.000000
-0.980643,-1.776200,0.000000
-0.001160,1.230640,0.000000
2.019677,-1.755254,0.000000
-1.000936,1.224100,0.000000
0.999229,1.237886,0.000000
0.003382,0.605163,0.000000
1.999137,1.244637,0.000000
2.012650,-0.755552,0.000000
-0.980701,-1.776200,0.000000
2.019432,-1.755666,0.000000
1.999100,1.244616,0.000000
-0.000896,1.231107,0.000000
1.998893,1.244628,0.000000
-0.980720,-1.776192,0.000000
-0.001056,1.230683,0.000000
1.999094,1.244700,0.000000
0.999113,1.237727,0.000000
-0.000982,1.230600,0.000000
-0.975475,-2.489517,0.000000
0.002770,0.689021,0.000000
2.019664,-1.755318,0.000000
-0.001064,1.230794,0.000000
-3.000661,1.210300,0.000000
-0.001058,1.230604,0.000000
-1.000800,1.224009,0.000000
2.019600,-1.755139,0.000000
1.998814,1.244600,0.000000
-3.000610,1.210300,0.000000
1.999000,1.244700,0.000000
2.005719,0.244033,0.000000
2.019663,-1.755432,0.000000
-0.967564,-3.633451,0.000000
-3.000936,1.210068,0.000000
2.019316,-1.755662,0.000000
-3.000602,1.210300,0.000000
-1.000781,1.224119,0.000000
-0.262207,-1.771101,0.000000
-1.001000,1.224100,0.000000
2.019530,-1.755609,0.000000
2.012700,-0.755363,0.000000
2.019588,-1.755275,0.000000
-3.000653,1.210221,0.000000
-0.001074,1.230680,0.000000
1.999344,1.244772,0.000000
1.999018,1.244700,0.000000
-0.001043,1.230600,0.000000
-0.001052,1.230681,0.000000
0.999259,1.237800,0.000000
-1.588265,1.220047,0.000000
-3.000812,1.210226,0.000000
2.019522,-1.755100,0.000000
1.999066,1.244600,0.000000
-0.001070,1.230693,0.000000
2.019600,-1.755142,0.000000
-0.980507,-1.776029,0.000000
-3.000925,1.210150,0.000000
1.999025,1.244700,0.000000
-0.000896,1.231010,0.000000
-1.000790,1.224000,0.000000
-1.000951,1.224100,0.000000
-0.001029,1.230617,0.000000
-3.000632,1.210300,0.000000
1.999400,1.245069,0.000000
-3.000844,1.210178,0.000000
-1.000999,1.223902,0.000000
-0.001149,1.230791,0.000000
-0.000948,1.230600,0.000000
0.999010,1.237600,0.000000
0.999019,1.237600,0.000000
-3.000790,1.210015,0.000000
-0.001043,1.230928,0.000000
0.999101,1.237710,0.000000
1.999155,1.244500,0.000000
0.998976,1.237671,0.000000
-2.322978,-1.785129,0.000000
-0.001201,1.230733,0.000000
-3.000699,1.210250,0.000000
-3.000683,1.210258,0.000000
2.019579,-1.755100,0.000000
-3.000636,1.210282,0.000000
-1.000951,1.224100,0.000000
-0.000924,1.230694,0.000000
-0.000948,1.230980,0.000000
-1.000800,1.224056,0.000000
-3.000622,1.210266,0.000000
2.019730,-1.755465,0.000000
-3.000623,1.210265,0.000000
-1.000786,1.224086,0.000000
-1.218862,-1.777502,0.000000
-0.001196,1.230738,0.000000
2.005720,0.244038,0.000000
2.005934,0.244590,0.000000
-0.001162,1.230740,0.000000
-0.966577,-3.775800,0.000000
-0.966397,-3.775882,0.000000
-1.274096,-1.777851,0.000000
-0.980546,-1.776200,0.000000
-1.895115,-1.781766,0.000000
1.999100,1.244500,0.000000
1.999325,1.244763,0.000000
-1.609488,-1.779965,0.000000
1.998944,1.244581,0.000000
-1.000805,1.224005,0.000000
-0.987109,-0.790169,0.000000
2.010974,-0.508858,0.000000
-0.984766,-1.152441,0.000000
-3.000975,1.210117,0.000000
-3.000689,1.210255,0.000000
-1.000944,1.224012,0.000000
2.019542,-1.755573,0.000000
-1.000991,1.224100,0.000000
-1.000889,1.224089,0.000000
2.005996,0.244266,0.000000
-1.000999,1.224100,0.000000
-0.980547,-1.776059,0.000000
-3.000789,1.210017,0.000000
1.999188,1.244500,0.000000
1.999200,1.244700,0.000000
1.999400,1.244905,0.000000
1.999200,1.244675,0.000000
1.999058,1.244600,0.000000
-1.000704,1.224000,0.000000
0.999080,1.237675,0.000000
2.019443,-1.755671,0.000000
-0.001053,1.230626,0.000000
-0.001169,1.230600,0.000000
-2.964026,1.210550,0.000000
1.999200,1.244601,0.000000
-1.000897,1.224100,0.000000
2.019787,-1.755509,0.000000
1.999111,1.244500,0.000000
-0.973832,-2.720551,0.000000
-1.000799,1.224001,0.000000
-0.054112,-1.769624,0.000000
2.019689,-1.755389,0.000000
1.999000,1.244697,0.000000
0.999146,1.237705,0.000000
1.999274,1.244737,0.000000
-0.001028,1.230600,0.000000
-0.001107,1.230745,0.000000
-0.001055,1.230912,0.000000
-0.980643,-1.776117,0.000000
-0.001078,1.230710,0.000000
1.999195,1.244695,0.000000
2.019528,-1.755616,0.000000
-0.001064,1.230795,0.000000
-0.980360,-1.775911,0.000000
-0.980616,-1.776091,0.000000
1.998924,1.244600,0.000000
1.999200,1.244528,0.000000
2.019519,-1.755138,0.000000
1.999200,1.244700,0.000000
1.999135,1.244535,0.000000
-1.000958,1.224100,0.000000
2.012202,-0.677773,0.000000
1.999003,1.244700,0.000000
0.998993,1.237604,0.000000
-1.000830,1.224100,0.000000
2.005793,0.244281,0.000000
2.019393,-1.755507,0.000000
-0.000934,1.230619,0.000000
0.999155,1.237837,0.000000
1.998498,1.244265,0.000000
2.019618,-1.755136,0.000000
-0.978069,-2.131055,0.000000
-0.001079,1.230705,0.000000
-0.706327,-1.774253,0.000000
-0.001070,1.230761,0.000000
-1.561920,-1.779749,0.000000
2.019129,-1.687876,0.000000
-1.000713,1.224000,0.000000
1.998714,1.244505,0.000000
-1.000997,1.223905,0.000000
2.019562,-1.755225,0.000000
-0.001199,1.230719,0.000000
-1.005785,-1.776073,0.000000
2.012685,-0.755520,0.000000
-3.000681,1.210178,0.000000
2.003291,0.625320,0.000000
-3.000794,1.210009,0.000000
2.019632,-1.755163,0.000000
-0.980369,-1.775916,0.000000
2.019553,-1.755206,0.000000
0.003034,0.645601,0.000000
1.999100,1.244627,0.000000
2.019517,-1.755689,0.000000
-0.001005,1.230614,0.000000
2.011390,-0.568338,0.000000
0.999240,1.237900,0.000000
-3.001000,1.210100,0.000000
2.019511,-1.755667,0.000000
0.999013,1.237600,0.000000
1.999106,1.244606,0.000000
-1.130779,-1.776947,0.000000
1.999175,1.244675,0.000000
1.999100,1.244545,0.000000
-1.109608,-1.776988,0.000000
1.999005,1.244700,0.000000
-0.001165,1.230739,0.000000
2.012677,-0.755414,0.000000
-1.308622,-1.778203,0.000000
-1.980032,-1.782632,1.000000
-1.000845,1.224055,1.000000
1.999100,1.244631,1.000000
-0.980674,-1.775970,1.000000
2.019878,-1.755300,1.000000
1.999100,1.244729,1.000000
0.999143,1.237900,1.000000
1.998900,1.244600,1.000000
-0.980018,-1.775825,1.000000
-3.000995,1.210065,1.000000
-2.001100,1.216715,1.000000
-3.001100,1.210066,1.000000
-2.000873,1.217400,1.000000
-1.001100,1.224109,1.000000
-1.000774,1.224100,1.000000
1.998900,1.244527,1.000000
1.999276,1.244600,1.000000
-0.000955,1.230903,1.000000
-1.980239,-1.782721,1.000000
-2.001035,1.217422,1.000000
1.999337,1.244763,1.000000
-2.000621,1.217121,1.000000
-2.980100,-1.789451,1.000000
2.020296,-1.754888,1.000000
-3.000903,1.210251,1.000000
-2.001139,1.217302,1.000000
-2.980228,-1.789528,1.000000
-2.001156,1.217260,1.000000
-1.980293,-1.782600,1.000000
0.999160,1.237965,1.000000
-0.980444,-1.775782,1.000000
1.998900,1.244500,1.000000
-1.001095,1.223695,1.000000
1.999100,1.244600,1.000000
-3.001100,1.210111,1.000000
-0.000957,1.231000,1.000000
1.999200,1.244900,1.000000
0.999053,1.237828,1.000000
2.019600,-1.755103,1.000000
-1.000704,1.224400,1.000000
-1.980641,-1.783197,1.000000
1.999100,1.244500,1.000000
2.019800,-1.755239,1.000000
-2.000760,1.217400,1.000000
1.999032,1.244363,1.000000
-1.000783,1.224400,1.000000
-3.000700,1.210467,1.000000
2.019900,-1.755494,1.000000
1.998900,1.244830,1.000000
1.998900,1.244757,1.000000
-2.980190,-1.789790,1.000000
2.022364,-2.140339,1.000000
2.019700,-1.755499,1.000000
1.159656,-1.761289,1.000000
1.999100,1.244600,1.000000
-2.980325,-1.789612,1.000000
-0.000958,1.230974,1.000000
-0.980318,-1.775700,1.000000
2.005830,0.244452,1.000000
-1.000736,1.224100,1.000000
-0.001256,1.230417,1.000000
1.999100,1.244500,1.000000
-1.000700,1.224157,1.000000
2.019787,-1.755300,1.000000
-0.000864,1.230709,1.000000
1.999100,1.244849,1.000000
1.999000,1.244600,1.000000
2.019560,-1.755540,1.000000
-0.980260,-1.775700,1.000000
-3.000960,1.210511,1.000000
-1.000700,1.224059,1.000000
-1.000933,1.224100,1.000000
0.999269,1.237801,1.000000
0.999138,1.237700,1.000000
2.019791,-1.755209,1.000000
-3.003568,1.632393,1.000000
-0.980464,-1.775804,1.000000
1.999247,1.244800,1.000000
-1.000854,1.224100,1.000000
-1.980557,-1.783157,1.000000
2.019882,-1.755200,1.000000
1.999097,1.244800,1.000000
-1.000707,1.223900,1.000000
-0.809320,-0.774607,1.000000
-0.001263,1.230480,1.000000
-3.000700,1.210587,1.000000
-1.000700,1.223948,1.000000
1.998900,1.244677,1.000000
-2.980522,-1.789700,1.000000
-1.000800,1.224213,1.000000
-3.001066,1.210109,1.000000
-0.966812,-3.672078,1.000000
1.999200,1.244900,1.000000
1.998854,1.244600,1.000000
-0.979980,-1.775836,1.000000
-0.001034,1.230818,1.000000
2.019802,-1.755195,1.000000
-2.980048,-1.789548,1.000000
1.019600,-1.762232,1.000000
-2.001100,1.216780,1.000000
1.999100,1.244500,1.000000
-0.980162,-1.775544,1.000000
1.998908,1.244900,1.000000
1.998803,1.244600,1.000000
-0.980120,-1.775804,1.000000
-1.980234,-1.782649,1.000000
0.999110,1.237970,1.000000
1.999041,1.244600,1.000000
-1.980631,-1.783179,1.000000
2.019900,-1.755384,1.000000
-1.000900,1.224150,1.000000
0.999020,1.237810,1.000000
-1.980286,-1.782743,1.000000
1.999234,1.244800,1.000000
-1.980188,-1.782684,1.000000
1.998805,1.244700,1.000000
2.019900,-1.755074,1.000000
-0.000781,1.230989,1.000000
-0.598642,-0.773177,1.000000
-0.000840,1.231084,1.000000
-0.980367,-1.776100,1.000000
-0.971149,-3.063704,1.000000
-3.002347,1.452654,1.000000
-2.980694,-1.789797,1.000000
-2.980112,-1.789588,1.000000
-0.980246,-1.776195,1.000000
-0.986930,-0.816977,1.000000
-0.980392,-1.775886,1.000000
1.999300,1.244800,1.000000
-1.000700,1.223953,1.000000
-3.001061,1.210290,1.000000
-0.980194,-1.775549,1.000000
-3.000805,1.210553,1.000000
2.019983,-1.755083,1.000000
-3.000787,1.210543,1.000000
-0.980456,-1.775880,1.000000
1.999200,1.244838,1.000000
-2.980036,-1.789536,1.000000
-0.980087,-1.776091,1.000000
1.999100,1.244600,1.000000
-1.980050,-1.782788,1.000000
1.998900,1.244850,1.000000
-2.980014,-1.789471,1.000000
-1.000900,1.223934,1.000000
2.012967,-0.755404,1.000000
-0.980080,-1.775500,1.000000
2.019593,-1.755572,1.000000
-1.001195,1.223703,1.000000
2.017428,-1.340653,1.000000
1.999100,1.244806,1.000000
1.594959,-1.758459,1.000000
1.999200,1.244900,1.000000
-1.000700,1.223900,1.000000
-2.980592,-1.789746,1.000000
1.999100,1.244645,1.000000
2.019700,-1.755306,1.000000
-0.980126,-1.775861,1.000000
1.999204,1.244900,1.000000
-1.000919,1.224009,1.000000
-0.000880,1.231039,1.000000
-0.980274,-1.775607,1.000000
-2.000430,1.217490,1.000000
-0.000809,1.230700,1.000000
1.999309,1.244609,1.000000
-2.000532,1.217442,1.000000
-3.001100,1.210279,1.000000
-1.000900,1.224032,1.000000
-0.980269,-1.775669,1.000000
-0.980366,-1.775700,1.000000
1.998819,1.244719,1.000000
2.019700,-1.755428,1.000000
-0.979986,-1.775812,1.000000
-1.980279,-1.782739,1.000000
-1.001063,1.223737,1.000000
-3.000837,1.210012,1.000000
-0.979993,-1.775900,1.000000
2.019780,-1.755300,1.000000
0.999149,1.237900,1.000000
-0.980077,-1.775500,1.000000
-2.000650,1.217300,1.000000
-3.000700,1.210639,1.000000
-0.980321,-1.776100,1.000000
1.999341,1.244641,1.000000
-0.980555,-1.775937,1.000000
-2.980022,-1.789478,1.000000
-0.001237,1.230436,1.000000
-0.000856,1.231000,1.000000
2.012828,-0.755293,1.000000
1.999100,1.244500,1.000000
1.999375,1.244675,1.000000
-1.000875,1.224100,1.000000
0.999347,1.237679,1.000000
-0.980956,-1.678219,1.000000
2.019801,-1.755500,1.000000
2.005817,0.244414,1.000000
2.019868,-1.755368,1.000000
2.019610,-1.755490,1.000000
-3.000778,1.210722,1.000000
2.019899,-1.755101,1.000000
-3.000719,1.210509,1.000000
0.999123,1.237991,1.000000
2.019564,-1.755568,1.000000
1.999395,1.244695,1.000000
1.999095,1.244490,1.000000
2.019843,-1.755115,1.000000
-3.000700,1.210610,1.000000
1.998810,1.244290,1.000000
-0.980228,-1.775754,2.000000
-0.980837,-1.776219,2.000000
-3.000910,1.210300,2.000000
2.006268,0.244657,2.000000
-3.000911,1.210300,2.000000
2.019546,-1.755700,2.000000
-1.001200,1.224000,2.000000
-3.001300,1.210018,2.000000
-1.001186,1.224000,2.000000
1.999099,1.244700,2.000000
-2.980349,-1.789749,2.000000
-0.980167,-1.775917,2.000000
-2.980378,-1.789978,2.000000
-2.980564,-1.789700,2.000000
-1.001100,1.223934,2.000000
-2.000706,1.217206,2.000000
-0.980383,-1.776135,2.000000
-2.000752,1.217252,2.000000
1.998659,1.244430,2.000000
2.005864,0.244725,2.000000
1.998897,1.244597,2.000000
-1.018378,-1.776452,2.000000
2.005750,0.244510,2.000000
1.999000,1.244599,2.000000
-0.000901,1.230800,2.000000
1.999100,1.244728,2.000000
-2.000511,1.217496,2.000000
-0.000742,1.230683,2.000000
2.019750,-1.755150,2.000000
-1.000610,1.224005,2.000000
1.999400,1.244656,2.000000
2.005800,0.244771,2.000000
-2.980528,-1.789700,2.000000
2.019314,-1.755143,2.000000
-3.001153,1.210100,2.000000
-2.980201,-1.789600,2.000000
1.999427,1.244952,2.000000
-3.000867,1.210200,2.000000
-0.980473,-1.776100,2.000000
0.999402,1.237700,2.000000
1.999100,1.244727,2.000000
1.999000,1.244700,2.000000
-0.980375,-1.775700,2.000000
0.998762,1.237437,2.000000
-0.980382,-1.775946,2.000000
2.019591,-1.755000,2.000000
-1.000884,1.224016,2.000000
2.019636,-1.755632,2.000000
-1.000581,1.223963,2.000000
-2.979624,-1.789600,2.000000
-1.000541,1.223882,2.000000
-0.980400,-1.776032,2.000000
-2.001302,1.217595,2.000000
-0.980270,-1.775800,2.000000
-3.000745,1.210377,2.000000
-3.001106,1.210065,2.000000
-2.001083,1.216852,2.000000
2.005831,0.244748,2.000000
-1.001200,1.223877,2.000000
-3.000313,1.210781,2.000000
-0.980263,-1.775800,2.000000
-3.001300,1.210066,2.000000
-0.000920,1.230889,2.000000
2.006200,0.244473,2.000000
2.005949,0.244696,2.000000
-0.000602,1.230577,2.000000
-0.000791,1.231034,2.000000
-1.001182,1.224100,2.000000
0.999333,1.237789,2.000000
-3.000753,1.210294,2.000000
-1.000976,1.223748,2.000000
1.999000,1.244700,2.000000
-0.980573,-1.776100,2.000000
-2.001000,1.217110,2.000000
1.998637,1.244827,2.000000
1.998702,1.244832,2.000000
-0.980614,-1.776100,2.000000
-1.000745,1.224073,2.000000
-2.877062,-1.788621,2.000000
-0.980267,-1.775789,2.000000
-2.000756,1.217256,2.000000
-1.001000,1.223764,2.000000
0.999189,1.237792,2.000000
2.005968,0.244619,2.000000
-1.000900,1.223990,2.000000
-1.001061,1.224200,2.000000
-0.987105,-0.785144,2.000000
-0.980421,-1.776090,2.000000
-2.000766,1.217266,2.000000
-0.000499,1.230502,2.000000
2.012832,-0.755390,2.000000
-0.000675,1.230774,2.000000
-0.980266,-1.775800,2.000000
-3.000900,1.210300,2.000000
-1.001200,1.223822,2.000000
-3.000585,1.210729,2.000000
0.998693,1.237547,2.000000
-1.001167,1.224000,2.000000
-1.980251,-1.782900,2.000000
-3.000525,1.210260,2.000000
-0.980187,-1.775700,2.000000
2.005866,0.244727,2.000000
1.999086,1.244457,2.000000
-1.000591,1.223981,2.000000
-2.000926,1.217137,2.000000
-3.000973,1.210273,2.000000
-3.000549,1.210476,2.000000
2.006203,0.244631,2.000000
-2.980600,-1.789739,2.000000
-2.980389,-1.789811,2.000000
-3.000579,1.210126,2.000000
-2.980300,-1.789679,2.000000
-1.001200,1.224050,2.000000
-2.000600,1.217015,2.000000
-3.000799,1.210351,2.000000
2.014211,-0.950517,2.000000
1.999283,1.244856,2.000000
1.998756,1.244672,2.000000
-2.001288,1.217595,2.000000
2.019765,-1.755465,2.000000
-1.000571,1.223818,2.000000
0.079603,-1.768501,2.000000
1.998609,1.244400,2.000000
-0.979191,-1.946429,2.000000
2.019700,-1.755526,2.000000
0.004406,-1.769108,2.000000
-0.000920,1.230893,2.000000
2.019857,-1.755100,2.000000
-2.980300,-1.789603,2.000000
0.999524,1.237707,2.000000
0.999046,1.237741,2.000000
2.019571,-1.755271,2.000000
-3.000839,1.210200,2.000000
-0.000907,1.230915,2.000000
-0.980403,-1.776000,2.000000
1.999000,1.244534,2.000000
1.999144,1.244744,2.000000
-0.980297,-1.775894,2.000000
0.999310,1.237770,2.000000
2.019657,-1.755357,2.000000
-3.000810,1.210210,2.000000
-3.000454,1.210762,2.000000
-3.001297,1.209997,2.000000
-0.000949,1.231186,2.000000
-0.001012,1.230704,2.000000
-2.001025,1.217188,2.000000
2.012504,-0.755219,2.000000
0.014864,-1.072165,2.000000
-1.001130,1.223870,2.000000
-1.001072,1.223800,2.000000
2.019900,-1.755241,2.000000
2.019819,-1.755100,2.000000
2.005800,0.244600,2.000000
2.006160,0.244639,2.000000
1.999109,1.244491,2.000000
-0.000862,1.230898,2.000000
-1.001100,1.223750,2.000000
0.221514,-1.767649,2.000000
2.006130,0.244616,2.000000
2.019530,-1.755400,2.000000
-2.001020,1.217039,2.000000
-1.000789,1.224222,2.000000
-0.980766,-1.776166,2.000000
-3.000425,1.210075,2.000000
0.999467,1.237700,2.000000
-0.980377,-1.776084,2.000000
-0.980463,-1.775704,2.000000
-2.000747,1.217247,2.000000
-3.000363,1.210271,2.000000
-0.001168,1.230486,2.000000
-0.966626,-3.775782,2.000000
-1.001100,1.224194,2.000000
-1.001100,1.224004,2.000000
0.999004,1.237718,2.000000
-2.980336,-1.789864,2.000000
-0.980399,-1.775913,2.000000
2.005800,0.244675,2.000000
2.017728,-1.525086,2.000000
1.998822,1.244443,2.000000
-2.001038,1.216987,2.000000
2.005817,0.244563,2.000000
-0.980496,-1.776100,2.000000
-2.000753,1.217200,2.000000
-1.000716,1.223908,2.000000
-0.000872,1.231073,2.000000
-1.000973,1.223827,2.000000
0.999529,1.237705,2.000000
-3.000852,1.210252,2.000000
-0.980186,-1.775800,2.000000
-2.001320,1.217539,2.000000
-2.980327,-1.789927,2.000000
-0.980594,-1.776100,2.000000
-0.980830,-1.776192,2.000000
-3.001000,1.210295,2.000000
-1.000789,1.224211,2.000000
-3.000700,1.210400,2.000000
-0.980378,-1.776170,2.000000
-0.980323,-1.776200,2.000000
-2.000965,1.217217,2.000000
-1.001200,1.223884,2.000000
-1.001200,1.223850,2.000000
-1.000755,1.224290,2.000000
2.019900,-1.755157,2.000000
1.999302,1.244868,2.000000
2.019484,-1.755600,2.000000
1.999491,1.245000,2.000000
-0.000887,1.231100,2.000000
2.012622,-0.755196,2.000000
-0.980335,-1.775939,2.000000
-2.980300,-1.789784,2.000000
-0.000847,1.230975,2.000000
-0.980451,-1.776036,2.000000
-3.000776,1.210248,2.000000
-1.001100,1.223901,2.000000
0.998974,1.237712,2.000000
-0.001122,1.230709,2.000000
-0.980464,-1.775700,2.000000
-0.980153,-1.775786,2.000000
-0.980674,-1.776130,2.000000
-1.001100,1.224047,2.000000
-0.980260,-1.775800,2.000000
0.999019,1.237749,2.000000
2.005800,0.244671,2.000000
-1.000783,1.224235,2.000000
-0.980179,-1.775700,2.000000
1.998660,1.244780,2.000000
0.999114,1.237762,2.000000
-1.000536,1.223873,2.000000
