0.000000,0.400000,0.000000,0.600000,0.001746,0.317664,0.003322,0.677268,0.000076,0.228234,0.001154,0.770536,0.000000,0.000000,0.000000,1.000000,0.000000,0.100000,0.000000,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.200000,0.000000,0.800000,0.000195,0.051891,0.141082,0.806832,0.000029,0.043532,0.131826,0.824614,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.700000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.400000,0.600000,0.000000,0.000130,0.396455,0.599844,0.003572,0.000001,0.331593,0.666682,0.001724,0.000000,0.000000,1.000000,0.000000,0.000000,0.400000,0.600000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.600000,0.000000,0.400000,0.000130,0.554687,0.358040,0.087143,0.000014,0.528550,0.385243,0.086194,0.000000,0.000000,1.000000,0.000000,0.000000,0.600000,0.000000,0.400000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.012074,0.679118,0.147348,0.161459,0.003339,0.742467,0.095976,0.158218,0.000000,1.000000,0.000000,0.000000,0.000000,0.700000,0.000000,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000058,0.008602,0.990840,0.000499,0.000001,0.004801,0.995105,0.000094,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.800000,0.000000,0.200000,0.072182,0.610992,0.000998,0.315828,0.004505,0.748184,0.000180,0.247131,0.000000,1.000000,0.000000,0.000000,0.000000,0.800000,0.000000,0.200000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.002760,0.064512,0.004020,0.928708,0.000210,0.041433,0.001359,0.956997,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.400000,0.600000,0.000042,0.008437,0.157560,0.833961,0.000006,0.009493,0.238850,0.751651,0.000000,0.000000,0.000000,1.000000,0.000000,0.200000,0.200000,0.600000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000001,0.000001,0.999230,0.000767,0.000001,0.000433,0.999406,0.000160,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000005,0.997062,0.000019,0.002913,0.000001,0.999412,0.000006,0.000581,0.000000,1.000000,0.000000,0.000000,0.000000,0.900000,0.000000,0.100000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000016,0.003176,0.996758,0.000051,0.000000,0.001528,0.998467,0.000005,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000188,0.355326,0.007051,0.637435,0.000007,0.257883,0.003592,0.738517,0.000000,1.000000,0.000000,0.000000,0.000000,0.700000,0.000000,0.300000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.200000,0.000000,0.800000,0.060635,0.124745,0.003800,0.810820,0.013065,0.131517,0.001438,0.853980,0.000000,0.000000,0.000000,1.000000,0.100000,0.100000,0.000000,0.800000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.008099,0.796217,0.073760,0.121924,0.001688,0.835960,0.043376,0.118976,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.999963,0.000007,0.000001,0.000029,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.900000,0.000000,0.000000,0.100000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.400000,0.000000,0.600000,0.000671,0.485453,0.004388,0.509487,0.000025,0.380528,0.001846,0.617602,0.000000,0.000000,0.000000,1.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000001,0.001507,0.998461,0.000030,0.000000,0.000425,0.999573,0.000002,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.800000,0.200000,0.000000,0.000116,0.880937,0.096817,0.022130,0.000005,0.894968,0.086812,0.018215,0.000000,0.000000,1.000000,0.000000,0.000000,0.800000,0.200000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.400000,0.600000,0.002496,0.041466,0.665068,0.290970,0.000806,0.045791,0.685189,0.268214,0.000000,0.000000,0.000000,1.000000,0.000000,0.300000,0.500000,0.200000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000691,0.716183,0.085794,0.197332,0.000082,0.693028,0.063668,0.243222,0.000000,1.000000,0.000000,0.000000,0.000000,0.900000,0.000000,0.100000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.002406,0.252128,0.072926,0.672540,0.000420,0.195763,0.041506,0.762312,0.000000,0.000000,0.000000,1.000000,0.000000,0.100000,0.300000,0.600000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.800000,0.200000,0.000585,0.006082,0.679190,0.314143,0.000110,0.006669,0.779646,0.213575,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000039,0.007953,0.984124,0.007883,0.000001,0.004133,0.993057,0.002809,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.800000,0.200000,0.009058,0.399306,0.162883,0.428753,0.002635,0.398240,0.110588,0.488538,0.000000,0.000000,1.000000,0.000000,0.000000,0.400000,0.300000,0.300000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.800000,0.200000,0.000000,0.002667,0.538236,0.072408,0.386690,0.000445,0.481861,0.044035,0.473659,0.000000,1.000000,0.000000,0.000000,0.200000,0.400000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.200000,0.800000,0.000112,0.187361,0.152654,0.659873,0.000008,0.156153,0.165351,0.678488,0.000000,1.000000,0.000000,0.000000,0.000000,0.400000,0.200000,0.400000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.001654,0.812848,0.001006,0.184492,0.000060,0.808461,0.000401,0.191077,0.000000,1.000000,0.000000,0.000000,0.000000,0.900000,0.000000,0.100000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000861,0.987580,0.002038,0.009521,0.000032,0.993997,0.000808,0.005164,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.400000,0.600000,0.000294,0.002777,0.085925,0.911004,0.000058,0.003839,0.107365,0.888738,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.400000,0.600000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.200000,0.800000,0.000158,0.000839,0.017245,0.981758,0.000021,0.001643,0.019759,0.978578,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.300000,0.700000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.800000,0.000000,0.200000,0.003983,0.655697,0.031193,0.309127,0.000604,0.608309,0.016549,0.374538,0.000000,1.000000,0.000000,0.000000,0.000000,0.400000,0.200000,0.400000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.200000,0.800000,0.000000,0.006153,0.736850,0.225478,0.031518,0.001003,0.816135,0.161767,0.021096,0.000000,0.000000,1.000000,0.000000,0.100000,0.400000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.200000,0.400000,0.400000,0.002322,0.293542,0.096836,0.607300,0.000421,0.238883,0.059540,0.701156,0.000000,0.000000,0.000000,1.000000,0.000000,0.100000,0.200000,0.700000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000074,0.006490,0.002824,0.990612,0.000011,0.004590,0.001363,0.994036,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.018392,0.044819,0.924054,0.012735,0.011567,0.053823,0.929034,0.005576,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.400000,0.600000,0.000000,0.003476,0.444856,0.542862,0.008805,0.000346,0.488442,0.506611,0.004601,0.000000,0.000000,1.000000,0.000000,0.100000,0.300000,0.600000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.800000,0.000000,0.200000,0.000834,0.668659,0.002219,0.328288,0.000029,0.603043,0.000923,0.396004,0.000000,0.000000,0.000000,1.000000,0.000000,0.600000,0.000000,0.400000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.800000,0.000000,0.200000,0.000198,0.656863,0.172082,0.170857,0.000021,0.639485,0.164147,0.196348,0.000000,0.000000,0.000000,1.000000,0.000000,0.500000,0.100000,0.400000,0.000000,0.000000,0.000000,1.000000,0.000000
