2.351692,-2.295129,-0.138181,1.000000
0.597506,0.886480,1.661576,3.000000
-0.171479,-2.284621,-0.242692,2.000000
0.113680,-4.961596,-1.125849,2.000000
-0.961815,-0.505890,1.102495,1.000000
1.577436,-0.205877,0.740520,1.000000
0.549470,0.029860,0.390277,3.000000
0.285647,2.084660,1.014354,3.000000
0.645234,1.471493,-1.241952,3.000000
-1.510218,-2.702194,1.632051,1.000000
-0.492726,-0.483122,1.704051,1.000000
1.243875,1.498692,0.093864,3.000000
2.413500,2.409429,-2.289917,3.000000
-1.674745,0.985149,-2.976733,3.000000
2.209550,0.887984,-1.431106,3.000000
0.740074,1.611466,-0.920034,3.000000
0.782477,0.905839,-0.665881,3.000000
-0.145596,0.347187,0.052887,3.000000
1.371758,2.020345,-1.657836,3.000000
-2.150724,1.241963,0.254783,1.000000
1.353066,-0.743882,0.134876,3.000000
1.114511,-1.381164,0.038665,3.000000
1.725894,-1.589918,0.769549,2.000000
1.070257,-0.197853,-0.658657,1.000000
0.134142,-1.219765,1.497540,1.000000
0.355794,0.139507,0.971183,1.000000
0.865084,0.262541,-1.233794,3.000000
-0.502382,0.944634,0.602435,3.000000
-0.000082,-3.241609,-1.210304,2.000000
-0.049007,-2.302012,-0.317758,2.000000
-1.150028,-2.353565,1.084114,1.000000
0.382200,2.925378,-0.539911,3.000000
0.767496,2.485292,0.940641,3.000000
-0.128495,0.648764,1.384036,3.000000
0.840422,3.092343,-1.179398,3.000000
0.168567,1.161206,-0.219441,3.000000
0.648340,1.889309,-0.445630,3.000000
0.171921,-2.041707,0.335997,2.000000
0.516357,0.355757,3.345020,1.000000
-0.002150,0.609443,1.308918,1.000000
-3.941547,-1.314613,0.116464,0.000000
1.668625,1.786618,-0.239717,3.000000
1.106511,2.072515,-0.605934,3.000000
1.031013,-2.654306,-0.075138,2.000000
0.126792,-0.916653,-1.811867,2.000000
-0.214795,-3.357633,3.202461,1.000000
0.030144,-0.647871,1.846166,1.000000
-0.734167,1.543374,0.282259,3.000000
1.132766,-0.467000,-0.665998,3.000000
0.871765,-4.131981,-2.702133,2.000000
0.600837,-0.725954,-0.956876,2.000000
0.752799,-1.374702,2.774517,1.000000
-1.703407,-1.803825,2.997347,1.000000
0.869208,-2.083554,0.341105,1.000000
-4.445052,-0.754269,-0.547605,0.000000
1.388043,2.323714,0.385261,3.000000
0.584539,0.470075,-0.842718,3.000000
1.391874,1.119039,-0.076909,3.000000
0.672137,-1.919384,-1.331677,2.000000
1.458080,0.746781,-2.137927,3.000000
0.000350,-1.423413,-0.719404,2.000000
1.887467,-3.437891,-1.924354,2.000000
1.806026,0.763817,0.735951,1.000000
0.351797,0.811526,0.711141,3.000000
0.635818,-2.264138,0.056383,2.000000
0.432414,1.161229,3.702197,1.000000
-0.372475,-0.240317,2.385438,1.000000
0.460087,1.024557,-0.523853,3.000000
0.450028,-0.237816,-1.412978,2.000000
-0.446630,-0.827723,-1.664273,2.000000
-0.516871,1.834729,1.392973,1.000000
-0.447876,1.721913,-0.599552,3.000000
2.092836,1.312021,-2.600648,3.000000
-1.262243,-0.532259,-0.315793,2.000000
1.415528,-2.205786,-2.105010,2.000000
1.089147,2.183918,1.109462,3.000000
0.039969,2.010345,-0.784838,3.000000
0.886879,-1.854325,2.825755,1.000000
2.407012,0.558973,-1.038801,3.000000
0.229665,0.105173,2.599498,1.000000
-0.935847,-1.242948,1.889315,1.000000
1.505597,0.068503,-0.216919,3.000000
0.032825,-1.525739,-0.026817,2.000000
1.038795,-0.267794,-0.875052,2.000000
0.457685,-0.701298,2.854381,1.000000
1.636528,-1.026891,3.215113,1.000000
0.665416,2.036710,-0.108777,3.000000
0.762279,1.178087,1.238906,3.000000
-0.896025,-0.718433,-0.080006,2.000000
0.549552,0.076035,-0.277095,1.000000
0.709961,1.413780,1.265381,3.000000
2.053490,2.333776,-0.331149,3.000000
2.176833,-0.329611,0.380334,3.000000
0.409724,2.503900,-0.422296,3.000000
0.959612,-1.779868,-0.571536,2.000000
-0.208581,-2.355273,-0.941321,2.000000
0.524205,-1.227980,2.970545,1.000000
1.586570,-1.483990,1.437395,1.000000
1.213117,0.432186,0.231077,3.000000
0.698337,0.415735,0.163970,3.000000
1.307428,-0.887983,-0.692452,2.000000
2.485053,-0.938352,-0.771901,2.000000
0.607243,0.259143,1.257345,1.000000
1.299039,-1.351883,1.323255,1.000000
-0.617778,-0.539158,2.356927,1.000000
0.573105,-1.012754,2.342707,3.000000
0.944081,-0.478059,2.500347,1.000000
0.822573,-2.585260,0.878074,1.000000
2.375047,-0.035267,0.559235,3.000000
0.330563,1.188512,-1.615802,3.000000
-0.440943,1.256255,0.152405,3.000000
-0.257205,-0.464121,-1.296973,3.000000
0.007545,1.006768,2.653725,1.000000
-0.284028,1.715203,-1.081324,3.000000
1.738721,-3.752841,-0.968591,2.000000
0.797259,-0.005690,0.382101,1.000000
0.623195,0.949196,-0.726865,3.000000
-0.470923,1.514750,-1.044418,3.000000
1.053904,-2.556488,-1.971848,2.000000
0.788809,1.240221,2.564992,1.000000
1.690947,1.055000,-1.668782,3.000000
0.458414,1.050459,-1.458646,3.000000
0.017798,2.129930,-0.923243,3.000000
1.533544,2.180189,-0.206308,3.000000
-6.118648,1.218868,0.338896,0.000000
1.019940,-0.601875,0.503474,3.000000
2.394138,0.845484,0.135068,3.000000
0.178531,-0.817421,3.451531,1.000000
-0.644992,-0.114716,0.919222,1.000000
-4.966165,0.409479,0.015815,0.000000
1.189725,1.158580,-0.974468,3.000000
1.007371,-0.730131,-0.612635,3.000000
0.359459,-0.127988,-1.439491,3.000000
1.304375,-1.388095,-0.706259,2.000000
0.171783,-0.599274,2.590941,1.000000
0.209100,1.735162,-0.857686,3.000000
2.380053,1.645055,-0.322499,3.000000
2.523174,0.940055,1.041458,3.000000
0.755494,2.641749,-1.302235,3.000000
0.448158,-2.259994,-1.259691,2.000000
-0.120678,0.491315,2.832377,1.000000
0.002591,2.216717,0.504285,3.000000
-0.754218,-1.199191,-0.870059,2.000000
-0.468957,-0.948037,3.536488,1.000000
-3.168000,-0.230802,0.219666,0.000000
0.853103,0.204865,0.190759,3.000000
0.908501,2.131396,0.097409,3.000000
0.274041,-0.103701,0.067534,2.000000
-0.092590,-1.413181,-1.148753,2.000000
1.360494,-1.522977,0.389197,1.000000
-1.094864,-0.374057,-0.447301,3.000000
1.382450,-2.370335,2.003604,1.000000
-2.447672,-0.333203,1.139881,1.000000
-1.908907,-0.506423,0.235471,1.000000
2.635995,2.856606,-1.737498,3.000000
-0.023573,2.669854,1.279141,3.000000
1.391228,0.486403,-1.647072,3.000000
0.401538,0.490627,0.872752,3.000000
1.002600,0.851708,0.659265,3.000000
0.609040,0.254510,0.757423,1.000000
-2.767553,-0.739674,2.513696,1.000000
0.566719,1.667168,-0.550380,3.000000
0.502834,1.217493,-0.674005,3.000000
0.770610,-1.093561,-1.044130,2.000000
1.072518,1.147282,1.282956,1.000000
0.657096,2.174165,0.284087,3.000000
1.714190,0.970540,0.040961,3.000000
-0.352223,-2.218111,-1.130189,2.000000
0.201284,-0.634024,0.370521,1.000000
-0.545741,-1.104312,-0.154017,3.000000
0.512314,-1.535906,-1.255412,2.000000
0.619010,-2.522018,-0.954129,2.000000
-0.065610,0.158773,-0.061303,1.000000
1.041084,1.549762,0.888883,3.000000
0.974951,1.502138,1.225790,3.000000
-0.412938,1.643386,-3.133671,3.000000
0.000738,-2.284946,-2.893915,2.000000
0.775346,0.005285,-0.214755,1.000000
-0.270390,-0.236725,-0.146410,3.000000
-0.310318,0.889016,-0.544034,3.000000
0.088038,-1.860270,-1.631658,2.000000
0.677484,-1.193508,1.026029,1.000000
0.375401,-0.191335,-1.485990,3.000000
-0.546379,1.759625,-0.895834,3.000000
0.062043,-1.506237,-0.761995,2.000000
0.241068,0.507581,-0.824007,3.000000
0.166016,-1.050977,1.812848,2.000000
0.590667,0.300152,0.337512,2.000000
-1.056502,0.066668,0.694376,1.000000
0.988550,1.493420,0.156740,3.000000
0.787931,0.655389,-0.407100,3.000000
0.235920,2.471284,-1.747747,3.000000
0.051417,-1.122203,2.252528,1.000000
0.350020,-0.059711,1.089143,1.000000
0.147332,0.457013,-0.151882,3.000000
0.315704,0.553525,1.329114,3.000000
0.124197,2.431626,0.502688,3.000000
-0.103267,0.223105,-1.050462,2.000000
-0.743137,-2.759625,0.932331,1.000000
-0.504270,1.779653,0.046278,3.000000
0.825905,-0.253698,-1.078908,3.000000
2.460381,-1.261307,-0.800392,2.000000
-0.597797,0.234247,-0.454201,3.000000
1.207300,1.753249,1.176541,3.000000
1.679157,0.894093,0.927750,1.000000
-5.285547,-0.412616,-1.628571,0.000000
1.340254,1.241257,0.632089,3.000000
-0.001019,3.320719,-0.526947,3.000000
1.938274,-0.353205,-1.108585,2.000000
2.235299,-1.298054,-1.799004,2.000000
0.407326,1.584393,-2.127865,3.000000
-0.698920,0.308887,-0.457429,3.000000
1.180864,1.131669,-1.833996,3.000000
-3.049876,0.749684,0.088694,0.000000
-3.735123,0.065804,0.282967,0.000000
-0.520585,2.449484,0.177112,3.000000
0.915123,0.071496,1.554602,3.000000
1.631558,1.362462,-1.416227,3.000000
-0.359113,2.289251,-2.306995,3.000000
-5.585887,0.777749,-2.263850,0.000000
1.537641,1.136224,-1.267244,3.000000
0.660371,-1.736495,-0.452792,2.000000
0.161211,-0.236693,1.482138,1.000000
0.601924,-0.941650,0.431959,1.000000
0.683321,0.314629,-0.506528,3.000000
-0.214225,-1.602178,-0.144418,2.000000
1.177694,0.302349,2.207209,1.000000
-0.157758,2.422772,0.461338,3.000000
1.302314,0.418116,-0.655649,3.000000
1.272237,0.987976,0.337275,3.000000
-1.478793,-0.178276,0.205094,1.000000
1.258796,-0.390738,2.223029,1.000000
-2.338863,1.093551,-0.294490,3.000000
-0.566724,2.129586,-0.871723,3.000000
0.099868,1.753158,-0.125267,3.000000
-0.376579,0.695634,-1.093081,3.000000
0.040893,1.159097,1.823009,1.000000
-2.727216,-0.316916,0.108922,0.000000
0.121805,1.884196,-0.491986,3.000000
0.931303,2.296893,-0.844475,3.000000
0.814358,-1.576538,-1.006351,2.000000
0.568016,0.810983,-0.797416,3.000000
0.078617,-2.790733,-1.332294,2.000000
0.975213,-5.366072,-0.481589,2.000000
1.012070,-0.075825,-0.828269,3.000000
0.710824,1.129676,0.581739,3.000000
0.805200,2.426337,-0.518563,3.000000
-3.101654,0.134376,-0.108194,0.000000
1.529430,2.130597,-1.937295,3.000000
0.294544,0.275469,0.112928,3.000000
0.499108,0.998696,0.235962,3.000000
0.979643,-0.655405,-1.387954,2.000000
-0.161058,2.112944,-1.234805,3.000000
0.386209,0.337110,-0.181863,3.000000
0.647558,0.990405,-0.210053,3.000000
2.334152,-1.037622,1.528591,2.000000
1.837113,2.008557,0.766655,3.000000
0.644972,0.556725,-1.311622,3.000000
0.436532,2.063667,0.090475,3.000000
0.631264,1.165205,1.037233,3.000000
-0.543852,0.047375,1.365850,1.000000
1.170295,-0.920157,3.469832,1.000000
0.609882,-1.229058,-1.589050,3.000000
1.206986,2.104023,-1.292019,3.000000
0.408179,1.633527,0.171231,3.000000
0.392845,-0.343993,1.050990,1.000000
-6.730882,-0.043265,-1.571086,0.000000
1.199882,0.800583,0.919910,3.000000
1.022092,2.194070,1.116015,3.000000
-0.993679,-0.231179,3.558988,1.000000
1.090640,0.762400,0.385429,3.000000
-1.655760,-1.432430,-0.381314,3.000000
0.729483,2.162700,-1.439137,3.000000
1.260343,-0.753134,1.107409,2.000000
0.627238,-1.186156,0.326914,1.000000
0.418197,1.312319,-0.841678,3.000000
0.949430,1.743598,-0.651469,3.000000
0.307914,-0.235827,-1.020932,3.000000
0.380071,2.020810,-0.225924,3.000000
0.912268,0.488175,-2.156358,2.000000
0.161436,-1.775412,-1.522017,2.000000
1.562211,0.472451,1.680082,1.000000
-4.695766,-0.455185,-1.663326,0.000000
-4.543608,-0.939608,0.552528,0.000000
0.934471,2.387408,0.781799,3.000000
0.168564,1.878196,-0.204730,3.000000
0.657583,1.150722,-0.237599,3.000000
1.225282,-3.543060,-1.025307,2.000000
0.520668,1.321765,-0.799331,3.000000
0.576378,0.338187,-0.856098,3.000000
0.664701,0.912658,-0.100748,3.000000
-0.042667,-2.590340,0.290448,2.000000
1.575571,0.556378,0.223697,3.000000
0.351941,1.326115,0.663336,3.000000
0.501132,2.049543,-0.108256,3.000000
1.196613,2.273274,-1.525422,3.000000
1.395883,1.001023,0.396821,3.000000
0.872832,1.080478,-1.392882,3.000000
0.993445,1.200515,0.742140,1.000000
1.174170,0.446160,-0.526284,1.000000
-1.134071,-1.510513,3.013590,1.000000
0.501517,-1.072709,0.999191,3.000000
0.743649,-0.700398,-0.144710,2.000000
1.445950,-1.273856,-0.327068,1.000000
1.346672,2.020801,-0.598794,3.000000
0.465725,-3.549987,0.062510,2.000000
-0.709388,-0.433679,2.388221,1.000000
1.350478,1.617306,-0.722310,3.000000
0.967722,-1.164990,0.184663,2.000000
1.353596,0.414005,0.240896,2.000000
0.910346,2.113903,-0.144154,1.000000
0.556082,1.551912,0.599143,3.000000
1.447987,1.264122,-0.680283,3.000000
-4.208678,-1.195958,-0.191952,2.000000
0.117188,-2.756970,-1.515553,2.000000
0.532550,-1.391849,1.429190,1.000000
-1.644590,0.018492,-0.393947,0.000000
0.462829,-0.174143,-0.290727,3.000000
2.996866,2.448166,-0.326591,3.000000
1.197466,2.526974,-0.040578,3.000000
0.210584,2.287487,-1.817104,3.000000
0.787154,-2.470388,-2.476594,2.000000
1.593409,2.470288,-0.832381,3.000000
0.953236,1.879037,-1.483283,3.000000
0.449865,-1.554010,-2.650342,2.000000
0.746956,1.047325,-0.864702,3.000000
0.129662,-2.868813,-0.211007,2.000000
-0.527366,-0.471394,1.560955,1.000000
0.725380,-0.060943,0.034490,1.000000
-1.380086,0.356257,0.869119,3.000000
0.444708,-0.725842,4.202972,1.000000
-4.525515,-0.174476,-2.179975,0.000000
0.430135,0.937037,-0.242417,3.000000
0.693305,0.669953,-0.260314,3.000000
1.417955,-1.939040,-0.550793,2.000000
1.386647,-0.484809,1.705729,1.000000
1.313618,-1.326742,0.085718,1.000000
0.182216,0.691677,0.722215,3.000000
0.428036,-0.428823,-0.836256,3.000000
1.531940,2.873198,-0.216344,3.000000
0.308064,-2.292673,-1.859978,2.000000
0.411205,-0.801255,1.559383,1.000000
2.175618,2.007905,-0.352066,3.000000
0.118167,1.394092,-0.359776,3.000000
1.408815,-2.091724,-1.322617,2.000000
-0.222842,-0.138324,-0.018124,1.000000
0.859914,1.599433,-1.679973,3.000000
0.348626,-0.407717,0.376471,3.000000
-0.269716,1.342171,0.617114,3.000000
-2.465384,0.170202,2.791416,1.000000
-0.321302,0.862477,-0.029672,3.000000
0.689878,1.410727,-1.045570,3.000000
-0.602751,1.448796,-0.628659,3.000000
-1.173420,0.072230,1.286647,1.000000
-7.463882,2.140440,-0.247088,0.000000
-0.382595,1.677717,0.209653,3.000000
1.331505,1.136184,-1.160765,3.000000
0.335116,1.098659,1.720338,1.000000
1.105536,0.557756,-0.820263,3.000000
0.601221,1.630305,-0.542218,3.000000
-0.026625,1.674459,-0.892037,3.000000
0.121316,-1.263173,-0.464118,3.000000
1.028477,-3.763352,-2.046861,2.000000
1.316556,-2.394486,-1.100389,2.000000
1.398004,-0.288863,-2.259957,2.000000
-3.733051,0.008604,0.484225,0.000000
1.435887,1.085116,-0.257288,3.000000
-0.152321,0.189698,0.125975,3.000000
2.263128,0.391466,-1.064083,3.000000
0.434365,-0.758207,0.678346,2.000000
2.133579,-0.112081,-1.049260,1.000000
1.598935,0.809150,-1.440622,3.000000
0.989267,1.657534,0.643155,3.000000
-0.012923,-0.277611,-0.171420,1.000000
-0.671832,-0.836010,1.459942,1.000000
-1.189275,1.070740,1.129630,3.000000
0.534096,0.832791,-0.350608,3.000000
-0.658309,-1.680523,1.328203,1.000000
0.202946,-0.689133,1.000920,1.000000
-4.736146,-1.156387,-1.636982,0.000000
2.235764,-0.539337,1.152495,3.000000
1.324458,0.527432,0.443756,3.000000
0.949123,-3.559095,1.219386,2.000000
0.922740,-1.768615,1.026853,2.000000
-0.343629,-0.808491,-1.171756,1.000000
-5.715609,-0.880725,-2.141083,0.000000
1.382542,1.526166,1.020741,3.000000
2.053568,-0.880511,-1.999144,3.000000
-0.855982,-2.288541,0.006121,2.000000
-0.184375,-2.543890,-2.915367,2.000000
0.151373,-2.066165,2.656165,1.000000
1.146046,-1.840931,1.325976,1.000000
-0.081933,0.797581,0.223032,3.000000
0.204001,-1.745802,0.964934,2.000000
0.905177,-2.938486,0.476254,1.000000
-1.089481,-0.632460,3.087433,1.000000
0.763525,1.967514,-0.844788,3.000000
0.733338,-3.999252,-0.358627,2.000000
-1.044565,-1.800185,-0.525881,2.000000
0.133861,0.081243,1.207752,1.000000
-6.710196,-1.042316,-0.005767,0.000000
-4.192641,-0.057319,-0.455896,0.000000
0.887379,-1.062199,-0.260713,3.000000
0.522549,0.825511,0.166429,3.000000
1.552972,-0.582779,-1.248601,2.000000
-0.491347,-2.644422,-0.273584,2.000000
0.309272,-0.691200,0.620768,1.000000
-0.236226,-0.158210,1.164113,1.000000
-3.295759,1.166172,0.909893,0.000000
0.994477,0.444479,1.347573,3.000000
0.356405,0.899772,-0.355628,3.000000
-0.995942,-0.402089,-0.882743,2.000000
-1.019364,0.569154,2.110614,1.000000
0.160096,2.096856,-0.317397,3.000000
-1.267612,0.653389,-0.388025,3.000000
1.752319,0.175206,-0.088701,2.000000
1.083118,1.292621,-1.108706,3.000000
1.996131,2.787752,0.517449,3.000000
0.199326,1.413987,-1.112591,3.000000
0.996345,1.530699,1.104015,3.000000
0.645221,-1.597605,-0.656673,2.000000
0.409912,-1.964575,1.334720,2.000000
0.664363,1.055467,1.726436,1.000000
0.053241,2.620055,-0.853009,3.000000
0.790644,-0.319737,-1.390509,3.000000
-0.023045,0.287749,0.002997,2.000000
0.622137,-1.254408,3.237618,1.000000
-3.665896,0.525681,-2.056557,0.000000
0.688244,-0.315680,-1.973071,3.000000
0.409475,1.336265,-0.597282,3.000000
-0.150718,-2.617980,-1.988489,2.000000
0.530921,-1.671315,-1.305699,2.000000
-0.290334,-1.041807,1.456703,1.000000
0.369403,1.413811,-0.836736,3.000000
0.876565,0.646342,-0.551323,3.000000
1.470361,-1.858558,-0.152855,2.000000
-0.519682,-0.430448,1.270430,1.000000
-0.803462,1.062372,0.330429,0.000000
0.166886,-0.842065,1.289734,3.000000
-0.028176,1.105474,0.768484,3.000000
0.679171,-0.670748,3.437116,1.000000
0.661272,1.667509,-1.016324,3.000000
-0.432369,-1.870828,-0.890462,2.000000
1.513121,0.697063,2.243092,1.000000
-1.332641,-2.321459,1.366912,1.000000
-0.505191,0.592836,1.619741,1.000000
0.462888,2.034956,0.677401,3.000000
-0.363669,1.087294,0.301645,3.000000
0.301857,-2.290855,-0.997384,2.000000
-0.933357,-0.689403,1.077491,1.000000
1.084501,2.248745,-0.377752,3.000000
0.642186,2.131260,-0.652255,3.000000
0.401574,2.811645,-1.230818,3.000000
1.205361,-1.780642,-0.206038,2.000000
1.045252,-2.106071,0.214986,2.000000
-0.530722,-0.022871,0.397483,3.000000
0.400629,0.247280,0.342034,1.000000
-3.573660,0.429464,-0.750208,0.000000
0.801148,-0.778583,0.618387,2.000000
2.297292,-0.226473,-2.034360,2.000000
-0.814789,-0.324835,2.841194,1.000000
-2.928369,0.200470,-0.995870,0.000000
1.458535,-0.207383,1.109036,3.000000
-1.293373,0.591889,-0.187586,3.000000
0.745960,0.571613,-1.027518,3.000000
0.870887,0.796461,0.524742,3.000000
0.941703,-1.874633,-1.781842,2.000000
-0.710858,-1.041195,-1.753927,2.000000
0.661975,-2.332740,-3.393462,2.000000
-0.152058,-0.995795,2.258328,1.000000
-0.317177,-0.821007,1.715651,1.000000
1.371704,-1.879438,1.502899,1.000000
-0.999413,1.236495,0.566686,3.000000
0.519247,1.641265,-0.665948,3.000000
-0.030730,-2.126640,-0.486325,2.000000
-1.219672,0.310206,0.162741,1.000000
-3.683636,-0.500801,0.635555,0.000000
1.992512,-1.895560,-0.107155,2.000000
1.120397,-0.351244,0.254699,1.000000
-1.867473,-1.482383,0.584011,1.000000
-0.335600,-0.782633,0.977695,1.000000
-1.123109,-1.599522,0.282274,1.000000
0.180980,-0.047212,2.201440,3.000000
0.751731,-0.089021,-1.152890,2.000000
0.152465,-2.248737,2.327242,1.000000
-0.302351,0.937613,-0.473221,3.000000
1.555104,1.800209,1.039030,3.000000
1.215357,-2.072015,-2.540468,2.000000
-5.231987,2.328469,0.061680,0.000000
0.537484,-0.456705,-0.682060,3.000000
1.088810,1.143459,0.974301,3.000000
1.175426,-1.713757,1.079286,2.000000
1.943144,-2.885619,-0.411677,2.000000
1.872531,-3.171057,0.691333,1.000000
-4.374589,-1.024051,0.035528,0.000000
0.539745,0.265935,-0.333147,3.000000
1.220906,1.271128,-1.544615,3.000000
-0.794368,-1.185915,0.772229,2.000000
-4.723785,1.294694,0.614635,0.000000
0.808661,1.381466,1.157222,3.000000
2.023303,1.445926,-1.178388,3.000000
2.282422,1.986381,-0.297495,3.000000
-0.414586,-3.621908,-1.046764,2.000000
-0.552222,-2.921579,-0.754955,2.000000
-2.419636,-0.239753,0.554830,1.000000
-3.664634,0.049774,-1.249724,0.000000
-2.002481,1.277073,-0.346297,3.000000
0.141078,-1.547119,-0.387233,2.000000
0.911862,2.667673,0.428765,1.000000
-3.141867,-1.106988,-1.615821,0.000000
1.030023,2.408537,-0.476046,3.000000
2.215639,-1.023234,-0.415573,3.000000
1.159101,-2.061033,-0.500264,2.000000
1.293860,-1.929760,0.706579,2.000000
0.825709,-0.544651,0.234899,1.000000
-2.509508,0.210193,-1.196050,0.000000
0.411549,1.428638,-0.703818,3.000000
1.128130,0.797289,-0.688880,3.000000
1.237906,2.252441,-0.207677,3.000000
1.320667,-0.154192,1.355323,1.000000
0.950328,0.927792,0.474362,3.000000
-0.605493,1.042278,-0.603359,3.000000
-1.671570,0.011633,0.702922,0.000000
-0.090056,2.894790,-0.710531,3.000000
-0.941535,-2.513166,-2.315186,2.000000
0.740364,-2.311188,-1.365497,2.000000
-0.344506,-3.263726,-0.756970,2.000000
-0.692310,-0.355418,1.529632,1.000000
0.625580,-1.394691,1.344291,1.000000
0.532275,0.346333,-2.603148,3.000000
0.543447,3.162699,-0.413561,3.000000
2.641384,-1.011482,0.309480,3.000000
0.390057,1.181385,-0.041716,3.000000
0.539154,-2.485583,-1.257854,2.000000
1.726556,-3.518745,-1.060828,2.000000
-0.521659,1.453637,1.628531,3.000000
0.321266,1.483163,-0.451942,3.000000
-0.428065,1.315277,-1.375929,3.000000
-2.650214,-0.279980,-0.695429,0.000000
-0.395717,1.681491,-0.001967,3.000000
-0.553316,-0.183226,-2.597113,3.000000
-0.380278,-2.913655,-0.768173,2.000000
0.643593,-0.240111,1.635095,1.000000
-4.056615,0.719922,-0.073313,0.000000
-0.078873,0.495536,-1.771101,3.000000
0.460265,2.034883,-0.024006,3.000000
0.676388,0.644957,-0.072592,3.000000
-3.779775,0.928196,-2.217307,0.000000
-0.053374,2.151119,0.346723,3.000000
-0.209528,-0.255796,-0.096746,3.000000
0.958078,-4.073040,-1.025289,2.000000
0.487683,-2.713187,-2.198589,2.000000
0.476021,0.551220,0.960477,1.000000
0.707499,-0.501076,2.464013,1.000000
1.050874,2.490587,-0.078629,3.000000
1.073763,1.887396,-1.487996,3.000000
0.884941,0.724996,-1.021144,3.000000
1.986373,0.858760,-0.095412,1.000000
0.895987,0.352989,0.406591,3.000000
2.581755,0.823435,-0.329548,3.000000
1.179409,-1.320188,0.111314,2.000000
-2.704049,0.241336,0.253022,0.000000
-3.202663,0.813969,-1.617171,0.000000
3.198848,1.752897,0.286909,3.000000
1.400913,1.580417,-2.104854,3.000000
1.917782,-2.221206,-0.364472,2.000000
-0.695899,-0.432371,1.155945,1.000000
-4.821648,-1.273451,-0.876100,0.000000
0.325585,0.450224,1.169165,3.000000
1.124675,0.395719,0.088449,3.000000
1.788732,-0.047183,0.365435,3.000000
-1.440772,-1.571483,-0.225103,2.000000
-0.675729,0.345755,-1.095995,3.000000
1.410666,0.282048,-1.486763,3.000000
0.479491,1.493702,-1.658596,3.000000
2.682500,-1.344459,-1.236690,2.000000
0.525250,-3.017520,-0.456461,2.000000
1.124314,-1.305398,2.575215,1.000000
0.321635,1.555673,-1.318322,3.000000
-0.114482,0.336316,-0.866052,3.000000
-0.840951,0.399587,1.761237,3.000000
-0.350106,-1.540273,0.221619,2.000000
0.512227,-3.030713,-0.927192,2.000000
2.371152,-0.863515,2.759953,1.000000
1.029973,0.292464,3.427567,1.000000
-0.890563,-1.582316,-1.288400,3.000000
0.096157,-0.599309,0.074579,3.000000
1.256059,1.852890,-0.914772,3.000000
