0.000000,0.000000,0.000000,1.000000,0.000064,0.011508,0.003730,0.984698,0.000006,0.010392,0.003827,0.985775,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000082,0.013128,0.006491,0.980299,0.000002,0.011306,0.005314,0.983377,0.000000,0.000000,0.000000,1.000000,0.000000,0.100000,0.000000,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.200000,0.800000,0.000000,0.001417,0.091476,0.905107,0.002000,0.000001,0.113934,0.885020,0.001044,0.000000,1.000000,0.000000,0.000000,0.000000,0.100000,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000006,0.996694,0.002404,0.000896,0.000000,0.997248,0.002345,0.000407,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.200000,0.000000,0.800000,0.000330,0.345286,0.000964,0.653420,0.000002,0.267745,0.001289,0.730963,0.000000,0.000000,0.000000,1.000000,0.100000,0.200000,0.000000,0.700000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.001268,0.025502,0.972316,0.000914,0.000001,0.033674,0.965961,0.000364,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.200000,0.000000,0.800000,0.013698,0.383474,0.028231,0.574597,0.002471,0.340568,0.037697,0.619264,0.000000,0.000000,0.000000,1.000000,0.000000,0.300000,0.000000,0.700000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.047392,0.321165,0.069514,0.561929,0.013774,0.310569,0.094194,0.581463,0.000000,0.000000,0.000000,1.000000,0.100000,0.300000,0.000000,0.600000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.400000,0.000000,0.600000,0.001983,0.214014,0.070988,0.713015,0.000069,0.176973,0.061327,0.761631,0.000000,0.000000,0.000000,1.000000,0.000000,0.100000,0.000000,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.001313,0.001957,0.981555,0.015175,0.000002,0.004223,0.988069,0.007706,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000138,0.984402,0.000210,0.015250,0.000002,0.989465,0.000365,0.010168,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.510285,0.275035,0.207983,0.006696,0.399892,0.358890,0.235757,0.005461,1.000000,0.000000,0.000000,0.000000,0.600000,0.200000,0.000000,0.200000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.200000,0.000000,0.800000,0.000042,0.170055,0.006997,0.822907,0.000000,0.095654,0.004283,0.900063,0.000000,0.000000,0.000000,1.000000,0.100000,0.100000,0.000000,0.800000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.003016,0.799563,0.086024,0.111397,0.000051,0.777745,0.085707,0.136497,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.200000,0.200000,0.600000,0.001531,0.413039,0.046780,0.538650,0.000042,0.332256,0.042576,0.625126,0.000000,0.000000,0.000000,1.000000,0.000000,0.200000,0.300000,0.500000,0.000000,1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.999962,0.000000,0.000032,0.000005,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.200000,0.800000,0.001090,0.011514,0.096555,0.890841,0.000028,0.015656,0.094852,0.889463,0.000000,0.000000,0.000000,1.000000,0.200000,0.000000,0.000000,0.800000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000315,0.002241,0.997342,0.000102,0.000000,0.003038,0.996944,0.000018,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.900000,0.100000,0.000000,0.000000,1.000000,0.000000,0.000000
