0.600000,0.000000,0.200000,0.200000,0.242868,0.155998,0.096606,0.504528,0.269008,0.167423,0.075667,0.487902,0.000000,0.000000,0.000000,1.000000,0.200000,0.000000,0.100000,0.700000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.062761,0.311427,0.013063,0.612750,0.047488,0.317799,0.007789,0.626924,0.000000,0.000000,0.000000,1.000000,0.100000,0.000000,0.000000,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.800000,0.200000,0.000000,0.059212,0.282425,0.563437,0.094927,0.068507,0.287392,0.545434,0.098666,0.000000,1.000000,0.000000,0.000000,0.000000,0.400000,0.500000,0.100000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.400000,0.200000,0.400000,0.293103,0.064571,0.237340,0.404986,0.281805,0.076690,0.228911,0.412594,0.000000,1.000000,0.000000,0.000000,0.100000,0.500000,0.100000,0.300000,0.000000,1.000000,0.000000,0.000000,0.000000
0.600000,0.000000,0.400000,0.000000,0.083274,0.158872,0.360407,0.397447,0.077469,0.172403,0.376428,0.373700,1.000000,0.000000,0.000000,0.000000,0.300000,0.100000,0.500000,0.100000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.600000,0.400000,0.555394,0.013374,0.237007,0.194225,0.424033,0.018045,0.300642,0.257280,0.000000,0.000000,1.000000,0.000000,0.300000,0.000000,0.700000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.400000,0.000000,0.600000,0.110129,0.331693,0.058414,0.499764,0.121651,0.354766,0.050553,0.473031,0.000000,0.000000,0.000000,1.000000,0.000000,0.600000,0.000000,0.400000,0.000000,1.000000,0.000000,0.000000,0.000000
0.200000,0.000000,0.400000,0.400000,0.434724,0.008755,0.278691,0.277830,0.233723,0.012672,0.356820,0.396785,0.000000,0.000000,1.000000,0.000000,0.100000,0.000000,0.700000,0.200000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.600000,0.000000,0.400000,0.004046,0.892331,0.041897,0.061726,0.003762,0.870485,0.057632,0.068120,0.000000,0.000000,0.000000,1.000000,0.000000,0.700000,0.000000,0.300000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.600000,0.200000,0.200000,0.320789,0.166402,0.247854,0.264954,0.367920,0.165727,0.233886,0.232467,0.000000,1.000000,0.000000,0.000000,0.200000,0.400000,0.100000,0.300000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.314742,0.510074,0.041674,0.133510,0.392450,0.446173,0.045319,0.116058,0.000000,0.000000,0.000000,1.000000,0.000000,0.600000,0.200000,0.200000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.600000,0.400000,0.000000,0.115886,0.379803,0.442278,0.062033,0.133056,0.361408,0.440723,0.064813,0.000000,0.000000,1.000000,0.000000,0.100000,0.500000,0.400000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.600000,0.000000,0.400000,0.000673,0.608556,0.313857,0.076913,0.000542,0.632171,0.258951,0.108336,0.000000,1.000000,0.000000,0.000000,0.000000,0.400000,0.200000,0.400000,0.000000,1.000000,0.000000,0.000000,0.000000
